0,2015-6-15 8:58:1,2.0,13.0,4.0,7.0,12.0,7.0,7.0,4.0,21.0,11.0,5.0,13.0,7.0,12.0,8.0,11.0,20.0,4.0,10.0,11.0,7.0,10.0,21.0,22.0,8.0,21.0,14.0,9.0,19.0,11.0,8.0,9.0,5.0,9.0,10.0,5.0,21.0,5.0,12.0,12.0,10.0,5.0,7.0,5.0,8.0,20.0,20.0,11.0,11.0,3.0,3.0,7.0,19.0,10.0,5.0,4.0,10.0,11.0,19.0,10.0,6.0,8.0,13.0,11.0,21.0,9.0,5.0,12.0,21.0,12.0,21.0,11.0,6.0,5.0,10.0,1.0,
0,2015-6-15 9:0:2,2.0,18.0,3.0,6.0,17.0,5.0,6.0,2.0,16.0,14.0,4.0,18.0,6.0,16.0,7.0,15.0,20.0,2.0,8.0,17.0,6.0,7.0,21.0,22.0,7.0,18.0,18.0,8.0,18.0,15.0,7.0,8.0,5.0,8.0,8.0,5.0,21.0,5.0,18.0,15.0,9.0,3.0,6.0,4.0,6.0,20.0,22.0,16.0,17.0,3.0,3.0,5.0,19.0,8.0,4.0,3.0,14.0,16.0,19.0,16.0,5.0,7.0,18.0,17.0,21.0,8.0,6.0,17.0,21.0,17.0,21.0,15.0,5.0,5.0,15.0,1.0,
0,2015-6-15 9:2:1,2.0,17.0,3.0,9.0,16.0,10.0,11.0,3.0,16.0,13.0,5.0,17.0,11.0,15.0,11.0,15.0,19.0,2.0,12.0,15.0,6.0,10.0,21.0,21.0,11.0,18.0,16.0,11.0,18.0,14.0,12.0,14.0,10.0,11.0,12.0,5.0,20.0,5.0,17.0,14.0,12.0,4.0,10.0,3.0,10.0,19.0,19.0,13.0,15.0,2.0,2.0,11.0,18.0,12.0,4.0,3.0,13.0,15.0,18.0,14.0,12.0,10.0,17.0,14.0,20.0,12.0,4.0,16.0,20.0,17.0,20.0,15.0,9.0,5.0,13.0,0.0,
0,2015-6-15 9:4:2,1.0,19.0,2.0,6.0,17.0,6.0,7.0,3.0,16.0,13.0,5.0,18.0,12.0,17.0,12.0,16.0,20.0,2.0,13.0,15.0,6.0,7.0,17.0,22.0,5.0,16.0,16.0,7.0,18.0,13.0,11.0,13.0,5.0,12.0,13.0,4.0,20.0,4.0,17.0,14.0,13.0,4.0,7.0,4.0,11.0,20.0,20.0,13.0,15.0,2.0,2.0,6.0,19.0,12.0,4.0,2.0,12.0,15.0,19.0,14.0,5.0,12.0,18.0,15.0,20.0,13.0,5.0,16.0,20.0,17.0,20.0,14.0,6.0,5.0,13.0,0.0,
0,2015-6-15 9:6:1,7.0,13.0,8.0,10.0,11.0,11.0,11.0,8.0,10.0,14.0,9.0,12.0,12.0,11.0,13.0,10.0,13.0,7.0,13.0,10.0,12.0,10.0,15.0,15.0,11.0,13.0,19.0,11.0,13.0,17.0,13.0,13.0,10.0,13.0,14.0,9.0,17.0,9.0,11.0,15.0,14.0,9.0,11.0,8.0,12.0,14.0,15.0,14.0,10.0,7.0,7.0,11.0,14.0,13.0,9.0,8.0,15.0,10.0,14.0,9.0,11.0,12.0,12.0,10.0,16.0,13.0,9.0,11.0,16.0,11.0,17.0,15.0,11.0,10.0,14.0,0.0,
0,2015-6-15 9:8:1,2.0,20.0,4.0,7.0,17.0,7.0,7.0,4.0,16.0,14.0,5.0,18.0,7.0,16.0,13.0,15.0,21.0,3.0,13.0,16.0,6.0,7.0,21.0,22.0,7.0,20.0,18.0,13.0,19.0,16.0,14.0,14.0,5.0,12.0,13.0,4.0,22.0,5.0,17.0,15.0,14.0,4.0,6.0,5.0,12.0,21.0,21.0,16.0,16.0,4.0,3.0,6.0,19.0,14.0,4.0,4.0,14.0,15.0,21.0,15.0,7.0,13.0,18.0,16.0,22.0,14.0,5.0,16.0,22.0,17.0,21.0,15.0,12.0,5.0,15.0,1.0,
0,2015-6-15 9:10:2,2.0,20.0,3.0,6.0,13.0,6.0,7.0,4.0,14.0,9.0,5.0,20.0,6.0,15.0,7.0,10.0,22.0,3.0,8.0,12.0,5.0,11.0,20.0,23.0,9.0,15.0,15.0,9.0,21.0,11.0,7.0,8.0,5.0,7.0,8.0,3.0,22.0,4.0,13.0,10.0,9.0,3.0,6.0,3.0,7.0,22.0,22.0,9.0,13.0,3.0,2.0,5.0,21.0,9.0,4.0,3.0,9.0,10.0,21.0,10.0,5.0,7.0,20.0,12.0,22.0,8.0,4.0,14.0,22.0,14.0,21.0,9.0,6.0,4.0,8.0,1.0,
0,2015-6-15 9:12:1,2.0,22.0,2.0,16.0,20.0,16.0,16.0,2.0,21.0,19.0,15.0,21.0,16.0,20.0,18.0,19.0,23.0,2.0,17.0,20.0,16.0,7.0,24.0,25.0,8.0,22.0,21.0,9.0,22.0,19.0,18.0,17.0,15.0,17.0,17.0,9.0,24.0,14.0,20.0,19.0,18.0,3.0,16.0,8.0,16.0,23.0,24.0,19.0,20.0,2.0,2.0,15.0,22.0,18.0,7.0,3.0,18.0,20.0,22.0,19.0,15.0,16.0,21.0,20.0,24.0,17.0,9.0,20.0,24.0,21.0,24.0,19.0,16.0,14.0,18.0,0.0,
0,2015-6-15 9:14:1,1.0,19.0,3.0,7.0,18.0,6.0,6.0,2.0,15.0,13.0,5.0,19.0,6.0,18.0,14.0,18.0,21.0,2.0,13.0,15.0,5.0,13.0,18.0,22.0,13.0,17.0,16.0,13.0,19.0,16.0,15.0,15.0,5.0,13.0,13.0,4.0,21.0,4.0,18.0,15.0,12.0,4.0,6.0,3.0,7.0,20.0,20.0,14.0,15.0,4.0,3.0,5.0,20.0,14.0,4.0,3.0,14.0,16.0,20.0,15.0,6.0,7.0,18.0,15.0,20.0,14.0,4.0,16.0,20.0,18.0,20.0,16.0,6.0,5.0,14.0,1.0,
0,2015-6-15 9:16:2,2.0,13.0,3.0,5.0,11.0,5.0,6.0,3.0,11.0,9.0,4.0,12.0,6.0,11.0,8.0,10.0,15.0,3.0,7.0,11.0,4.0,6.0,16.0,16.0,7.0,15.0,12.0,6.0,13.0,10.0,7.0,7.0,5.0,7.0,8.0,4.0,16.0,5.0,12.0,10.0,8.0,4.0,5.0,4.0,6.0,14.0,15.0,9.0,11.0,2.0,2.0,6.0,14.0,9.0,4.0,3.0,9.0,10.0,14.0,10.0,6.0,7.0,12.0,11.0,15.0,8.0,4.0,11.0,15.0,12.0,16.0,10.0,5.0,5.0,9.0,0.0,
0,2015-6-15 9:18:1,2.0,20.0,2.0,12.0,18.0,12.0,12.0,2.0,17.0,14.0,5.0,19.0,12.0,17.0,13.0,17.0,21.0,3.0,14.0,15.0,11.0,13.0,19.0,23.0,13.0,18.0,18.0,13.0,20.0,16.0,14.0,14.0,5.0,13.0,13.0,4.0,22.0,4.0,18.0,15.0,15.0,3.0,11.0,4.0,12.0,21.0,21.0,14.0,16.0,4.0,3.0,11.0,20.0,14.0,5.0,3.0,15.0,16.0,20.0,17.0,10.0,14.0,19.0,16.0,22.0,15.0,4.0,18.0,22.0,18.0,22.0,15.0,11.0,5.0,15.0,1.0,
0,2015-6-15 9:20:1,2.0,12.0,2.0,6.0,10.0,5.0,6.0,2.0,11.0,8.0,4.0,11.0,5.0,10.0,7.0,10.0,13.0,2.0,7.0,10.0,5.0,9.0,16.0,15.0,7.0,14.0,12.0,7.0,12.0,9.0,8.0,7.0,5.0,6.0,8.0,4.0,14.0,4.0,12.0,9.0,8.0,4.0,6.0,5.0,7.0,13.0,13.0,9.0,11.0,2.0,2.0,7.0,13.0,7.0,4.0,3.0,8.0,10.0,12.0,10.0,5.0,6.0,11.0,10.0,14.0,7.0,4.0,11.0,14.0,10.0,14.0,9.0,5.0,4.0,9.0,0.0,
0,2015-6-15 9:22:2,2.0,15.0,2.0,6.0,14.0,5.0,6.0,2.0,13.0,11.0,4.0,14.0,6.0,13.0,7.0,13.0,17.0,3.0,8.0,12.0,5.0,7.0,17.0,18.0,10.0,10.0,11.0,7.0,15.0,12.0,8.0,9.0,5.0,8.0,11.0,4.0,16.0,4.0,14.0,11.0,9.0,4.0,6.0,5.0,6.0,16.0,16.0,11.0,11.0,4.0,3.0,6.0,16.0,9.0,3.0,3.0,10.0,12.0,16.0,11.0,8.0,8.0,15.0,10.0,17.0,8.0,5.0,13.0,16.0,14.0,16.0,11.0,7.0,4.0,9.0,1.0,
0,2015-6-15 9:24:1,2.0,12.0,3.0,4.0,12.0,4.0,4.0,3.0,11.0,7.0,4.0,11.0,4.0,10.0,6.0,10.0,14.0,2.0,6.0,10.0,4.0,6.0,14.0,15.0,6.0,14.0,12.0,6.0,12.0,9.0,9.0,9.0,8.0,9.0,6.0,6.0,15.0,8.0,11.0,9.0,8.0,4.0,5.0,3.0,5.0,14.0,14.0,8.0,10.0,2.0,2.0,5.0,13.0,7.0,246.0,3.0,250.0,250.0,13.0,9.0,5.0,5.0,11.0,10.0,15.0,6.0,4.0,11.0,14.0,11.0,15.0,9.0,5.0,4.0,8.0,0.0,
0,2015-6-15 9:26:1,7.0,17.0,6.0,10.0,16.0,10.0,10.0,8.0,15.0,14.0,9.0,17.0,11.0,15.0,12.0,15.0,18.0,7.0,12.0,15.0,9.0,11.0,20.0,20.0,10.0,17.0,17.0,10.0,17.0,15.0,12.0,13.0,9.0,12.0,13.0,9.0,19.0,9.0,16.0,13.0,13.0,8.0,10.0,8.0,14.0,19.0,20.0,14.0,15.0,6.0,6.0,9.0,18.0,13.0,7.0,8.0,13.0,14.0,18.0,14.0,10.0,11.0,17.0,14.0,20.0,12.0,8.0,16.0,19.0,16.0,20.0,14.0,11.0,9.0,14.0,1.0,
0,2015-6-15 9:28:2,2.0,13.0,3.0,5.0,12.0,5.0,5.0,3.0,12.0,9.0,5.0,12.0,6.0,10.0,7.0,11.0,16.0,2.0,7.0,11.0,5.0,8.0,15.0,16.0,9.0,17.0,16.0,8.0,13.0,10.0,8.0,8.0,6.0,7.0,7.0,5.0,15.0,5.0,11.0,9.0,9.0,4.0,5.0,5.0,6.0,15.0,15.0,9.0,12.0,3.0,3.0,6.0,13.0,9.0,4.0,3.0,9.0,10.0,15.0,11.0,6.0,6.0,12.0,11.0,15.0,8.0,5.0,12.0,14.0,11.0,14.0,10.0,5.0,6.0,9.0,0.0,
0,2015-6-15 9:30:1,6.0,13.0,22.0,9.0,11.0,10.0,10.0,7.0,10.0,13.0,7.0,11.0,9.0,10.0,10.0,9.0,12.0,6.0,12.0,15.0,9.0,10.0,12.0,16.0,10.0,19.0,16.0,10.0,12.0,13.0,12.0,11.0,9.0,11.0,12.0,8.0,13.0,8.0,12.0,13.0,12.0,8.0,9.0,9.0,11.0,15.0,14.0,13.0,15.0,7.0,7.0,9.0,13.0,12.0,22.0,22.0,38.0,38.0,13.0,14.0,12.0,10.0,11.0,14.0,14.0,12.0,9.0,10.0,13.0,10.0,14.0,14.0,11.0,8.0,13.0,0.0,
0,2015-6-15 9:32:1,2.0,12.0,22.0,5.0,11.0,5.0,5.0,3.0,11.0,9.0,5.0,12.0,5.0,9.0,7.0,10.0,13.0,2.0,7.0,11.0,6.0,7.0,19.0,19.0,7.0,12.0,11.0,7.0,12.0,9.0,7.0,7.0,5.0,7.0,8.0,5.0,19.0,5.0,10.0,9.0,8.0,4.0,5.0,4.0,6.0,17.0,18.0,8.0,10.0,3.0,2.0,5.0,13.0,8.0,22.0,22.0,39.0,39.0,13.0,9.0,6.0,7.0,12.0,10.0,19.0,8.0,4.0,11.0,18.0,11.0,19.0,10.0,5.0,5.0,9.0,0.0,
0,2015-6-15 9:34:2,2.0,17.0,12.0,9.0,16.0,9.0,9.0,3.0,14.0,13.0,8.0,16.0,9.0,15.0,11.0,14.0,18.0,3.0,12.0,15.0,8.0,11.0,19.0,20.0,11.0,17.0,16.0,12.0,17.0,14.0,11.0,12.0,8.0,11.0,12.0,5.0,20.0,4.0,15.0,15.0,15.0,6.0,9.0,4.0,10.0,18.0,19.0,14.0,14.0,3.0,4.0,9.0,17.0,13.0,12.0,12.0,13.0,19.0,18.0,14.0,9.0,11.0,16.0,15.0,19.0,12.0,4.0,15.0,19.0,16.0,19.0,14.0,9.0,9.0,13.0,1.0,
0,2015-6-15 9:36:1,2.0,19.0,2.0,6.0,18.0,7.0,7.0,2.0,18.0,15.0,6.0,19.0,7.0,17.0,13.0,17.0,21.0,3.0,14.0,17.0,6.0,14.0,22.0,23.0,9.0,20.0,18.0,9.0,19.0,16.0,14.0,15.0,7.0,14.0,14.0,6.0,21.0,6.0,18.0,16.0,15.0,4.0,7.0,4.0,7.0,22.0,22.0,15.0,17.0,2.0,2.0,12.0,20.0,15.0,5.0,3.0,15.0,17.0,20.0,16.0,6.0,13.0,18.0,17.0,21.0,14.0,5.0,17.0,21.0,18.0,22.0,16.0,6.0,5.0,15.0,1.0,
0,2015-6-15 9:38:1,3.0,19.0,8.0,11.0,17.0,10.0,11.0,3.0,16.0,15.0,9.0,18.0,11.0,16.0,12.0,16.0,21.0,3.0,14.0,16.0,10.0,12.0,21.0,22.0,12.0,18.0,18.0,14.0,19.0,15.0,14.0,13.0,12.0,14.0,12.0,9.0,21.0,9.0,17.0,16.0,13.0,9.0,10.0,9.0,10.0,20.0,20.0,15.0,16.0,9.0,8.0,12.0,19.0,13.0,9.0,8.0,14.0,15.0,20.0,15.0,11.0,12.0,19.0,15.0,22.0,14.0,8.0,17.0,21.0,17.0,22.0,16.0,11.0,10.0,15.0,1.0,
0,2015-6-15 9:40:2,1.0,18.0,2.0,6.0,17.0,6.0,6.0,2.0,11.0,8.0,5.0,17.0,6.0,11.0,7.0,11.0,18.0,2.0,6.0,10.0,5.0,10.0,18.0,20.0,8.0,17.0,17.0,8.0,17.0,10.0,8.0,9.0,5.0,7.0,7.0,4.0,20.0,4.0,17.0,9.0,9.0,3.0,7.0,4.0,6.0,18.0,19.0,9.0,11.0,4.0,3.0,5.0,18.0,9.0,5.0,3.0,8.0,10.0,19.0,10.0,6.0,7.0,17.0,10.0,19.0,7.0,4.0,11.0,19.0,11.0,20.0,9.0,5.0,4.0,8.0,1.0,
0,2015-6-15 9:42:1,2.0,17.0,3.0,5.0,16.0,5.0,6.0,3.0,16.0,9.0,5.0,17.0,6.0,15.0,7.0,15.0,19.0,2.0,8.0,10.0,6.0,7.0,22.0,21.0,8.0,20.0,18.0,8.0,18.0,10.0,9.0,9.0,5.0,7.0,8.0,4.0,20.0,4.0,16.0,15.0,8.0,4.0,5.0,4.0,6.0,19.0,19.0,9.0,16.0,2.0,2.0,5.0,18.0,8.0,4.0,3.0,9.0,10.0,18.0,10.0,5.0,7.0,17.0,15.0,20.0,8.0,5.0,16.0,20.0,16.0,20.0,10.0,7.0,5.0,9.0,0.0,
0,2015-6-15 9:44:2,2.0,17.0,2.0,11.0,16.0,10.0,11.0,2.0,14.0,13.0,9.0,16.0,11.0,15.0,12.0,15.0,19.0,3.0,12.0,14.0,10.0,8.0,18.0,20.0,8.0,16.0,18.0,9.0,17.0,14.0,12.0,13.0,9.0,12.0,12.0,8.0,19.0,9.0,16.0,13.0,13.0,3.0,10.0,9.0,11.0,19.0,19.0,13.0,14.0,2.0,2.0,11.0,18.0,12.0,8.0,2.0,12.0,14.0,18.0,14.0,10.0,12.0,17.0,14.0,20.0,13.0,8.0,15.0,19.0,16.0,20.0,14.0,10.0,8.0,13.0,1.0,
0,2015-6-15 9:46:1,2.0,19.0,3.0,11.0,18.0,11.0,12.0,3.0,17.0,14.0,10.0,22.0,12.0,17.0,13.0,16.0,19.0,2.0,13.0,16.0,10.0,11.0,21.0,21.0,11.0,17.0,15.0,15.0,19.0,14.0,14.0,14.0,11.0,13.0,13.0,10.0,20.0,10.0,17.0,15.0,14.0,10.0,13.0,9.0,13.0,20.0,19.0,14.0,16.0,2.0,3.0,11.0,19.0,14.0,3.0,3.0,14.0,58.0,19.0,15.0,11.0,12.0,18.0,16.0,20.0,13.0,9.0,17.0,20.0,18.0,19.0,15.0,10.0,10.0,14.0,0.0,
0,2015-6-15 9:48:1,2.0,17.0,6.0,5.0,16.0,5.0,6.0,3.0,14.0,8.0,4.0,17.0,5.0,15.0,6.0,14.0,20.0,3.0,7.0,14.0,5.0,9.0,19.0,21.0,8.0,20.0,16.0,16.0,18.0,14.0,8.0,9.0,4.0,7.0,8.0,3.0,19.0,4.0,16.0,9.0,9.0,4.0,5.0,3.0,6.0,20.0,20.0,8.0,14.0,3.0,3.0,5.0,20.0,8.0,9.0,10.0,19.0,18.0,18.0,14.0,4.0,6.0,16.0,14.0,21.0,7.0,4.0,15.0,22.0,16.0,21.0,14.0,5.0,4.0,9.0,1.0,
0,2015-6-15 9:50:2,2.0,20.0,3.0,6.0,17.0,6.0,6.0,3.0,16.0,14.0,4.0,18.0,6.0,15.0,7.0,17.0,21.0,2.0,7.0,16.0,5.0,14.0,21.0,21.0,13.0,18.0,17.0,14.0,18.0,14.0,13.0,12.0,6.0,6.0,7.0,4.0,21.0,4.0,17.0,15.0,14.0,3.0,6.0,5.0,7.0,20.0,20.0,13.0,16.0,2.0,2.0,6.0,19.0,13.0,4.0,4.0,14.0,16.0,20.0,16.0,5.0,6.0,17.0,15.0,21.0,12.0,5.0,17.0,19.0,18.0,20.0,15.0,6.0,4.0,14.0,0.0,
0,2015-6-15 9:52:1,7.0,13.0,7.0,6.0,12.0,5.0,10.0,7.0,11.0,8.0,9.0,12.0,6.0,11.0,7.0,10.0,13.0,7.0,6.0,10.0,10.0,9.0,15.0,16.0,9.0,12.0,11.0,9.0,13.0,8.0,12.0,8.0,9.0,7.0,8.0,9.0,15.0,9.0,12.0,8.0,7.0,8.0,11.0,9.0,6.0,15.0,14.0,8.0,11.0,7.0,7.0,11.0,14.0,7.0,10.0,8.0,8.0,9.0,14.0,9.0,9.0,7.0,12.0,9.0,15.0,6.0,9.0,11.0,15.0,11.0,14.0,9.0,10.0,10.0,8.0,1.0,
0,2015-6-15 9:54:1,2.0,18.0,3.0,9.0,16.0,9.0,10.0,3.0,15.0,13.0,9.0,17.0,10.0,15.0,11.0,15.0,19.0,2.0,11.0,15.0,9.0,13.0,20.0,21.0,12.0,18.0,16.0,13.0,18.0,14.0,12.0,12.0,10.0,11.0,11.0,9.0,21.0,9.0,16.0,15.0,14.0,4.0,9.0,4.0,11.0,20.0,20.0,13.0,15.0,3.0,3.0,9.0,18.0,14.0,5.0,3.0,13.0,15.0,18.0,15.0,10.0,11.0,17.0,15.0,20.0,11.0,4.0,16.0,20.0,16.0,21.0,14.0,9.0,9.0,13.0,0.0,
0,2015-6-15 9:56:2,2.0,14.0,7.0,5.0,12.0,5.0,6.0,4.0,11.0,10.0,3.0,14.0,6.0,11.0,11.0,10.0,15.0,3.0,8.0,10.0,4.0,7.0,13.0,40.0,7.0,14.0,12.0,7.0,14.0,9.0,6.0,7.0,4.0,7.0,8.0,5.0,16.0,5.0,11.0,10.0,8.0,4.0,5.0,4.0,7.0,15.0,15.0,10.0,10.0,3.0,2.0,5.0,14.0,9.0,7.0,8.0,10.0,14.0,14.0,10.0,4.0,7.0,12.0,10.0,16.0,8.0,4.0,12.0,16.0,12.0,16.0,10.0,5.0,4.0,10.0,1.0,
0,2015-6-15 9:58:1,2.0,13.0,10.0,6.0,11.0,6.0,6.0,3.0,11.0,9.0,5.0,12.0,6.0,10.0,7.0,10.0,14.0,2.0,7.0,11.0,5.0,9.0,17.0,17.0,8.0,14.0,13.0,11.0,13.0,10.0,7.0,9.0,6.0,7.0,9.0,6.0,15.0,5.0,12.0,9.0,9.0,4.0,6.0,5.0,7.0,14.0,15.0,12.0,12.0,3.0,3.0,6.0,13.0,8.0,10.0,9.0,17.0,17.0,13.0,10.0,6.0,7.0,12.0,11.0,15.0,8.0,5.0,11.0,15.0,11.0,16.0,9.0,5.0,5.0,8.0,0.0,
0,2015-6-15 10:0:2,2.0,17.0,12.0,5.0,12.0,5.0,6.0,3.0,12.0,8.0,5.0,16.0,5.0,12.0,19.0,11.0,18.0,2.0,7.0,11.0,5.0,8.0,18.0,20.0,8.0,13.0,12.0,8.0,17.0,10.0,8.0,8.0,5.0,6.0,6.0,4.0,19.0,4.0,12.0,10.0,8.0,4.0,5.0,5.0,7.0,18.0,19.0,13.0,11.0,2.0,2.0,6.0,17.0,9.0,22.0,22.0,21.0,21.0,17.0,10.0,5.0,6.0,17.0,11.0,19.0,7.0,4.0,12.0,19.0,12.0,19.0,10.0,6.0,4.0,8.0,0.0,
0,2015-6-15 10:2:1,2.0,18.0,7.0,4.0,17.0,4.0,4.0,3.0,16.0,13.0,5.0,17.0,5.0,15.0,6.0,15.0,20.0,2.0,8.0,15.0,5.0,9.0,21.0,21.0,8.0,19.0,18.0,15.0,18.0,14.0,8.0,8.0,5.0,6.0,7.0,4.0,21.0,4.0,17.0,13.0,13.0,3.0,5.0,4.0,5.0,19.0,20.0,13.0,15.0,3.0,3.0,5.0,18.0,7.0,8.0,7.0,16.0,17.0,18.0,14.0,6.0,6.0,17.0,14.0,20.0,7.0,4.0,16.0,20.0,17.0,21.0,14.0,7.0,6.0,13.0,0.0,
0,2015-6-15 10:4:2,2.0,116.0,106.0,108.0,115.0,112.0,115.0,106.0,115.0,107.0,107.0,117.0,115.0,115.0,115.0,114.0,118.0,105.0,115.0,115.0,109.0,112.0,118.0,120.0,112.0,113.0,112.0,112.0,117.0,109.0,108.0,108.0,111.0,112.0,114.0,107.0,16.0,111.0,116.0,113.0,113.0,108.0,114.0,107.0,115.0,118.0,118.0,107.0,115.0,106.0,2.0,109.0,117.0,111.0,107.0,106.0,111.0,114.0,117.0,112.0,109.0,114.0,116.0,114.0,118.0,114.0,107.0,115.0,15.0,116.0,119.0,109.0,109.0,107.0,108.0,1.0,
0,2015-6-15 10:6:1,2.0,17.0,2.0,6.0,18.0,7.0,11.0,3.0,16.0,13.0,6.0,17.0,7.0,17.0,12.0,15.0,20.0,2.0,12.0,16.0,6.0,12.0,22.0,22.0,14.0,19.0,17.0,12.0,20.0,15.0,13.0,14.0,6.0,12.0,12.0,4.0,21.0,4.0,18.0,14.0,13.0,4.0,6.0,4.0,12.0,19.0,20.0,13.0,16.0,2.0,2.0,6.0,19.0,14.0,5.0,3.0,13.0,15.0,19.0,16.0,6.0,11.0,18.0,16.0,20.0,12.0,5.0,18.0,21.0,18.0,21.0,15.0,6.0,5.0,16.0,0.0,
0,2015-6-15 10:8:1,6.0,12.0,6.0,8.0,11.0,8.0,9.0,7.0,10.0,12.0,8.0,12.0,11.0,10.0,11.0,9.0,13.0,6.0,12.0,9.0,9.0,12.0,13.0,15.0,11.0,16.0,15.0,11.0,12.0,13.0,11.0,11.0,9.0,11.0,12.0,8.0,13.0,8.0,11.0,14.0,12.0,8.0,9.0,8.0,10.0,14.0,14.0,13.0,10.0,7.0,6.0,9.0,12.0,12.0,7.0,6.0,13.0,9.0,13.0,8.0,9.0,11.0,11.0,9.0,14.0,12.0,9.0,10.0,13.0,11.0,14.0,13.0,11.0,10.0,12.0,0.0,
0,2015-6-15 10:10:2,2.0,15.0,3.0,7.0,13.0,7.0,7.0,3.0,12.0,10.0,6.0,14.0,7.0,12.0,8.0,12.0,20.0,3.0,8.0,11.0,6.0,10.0,22.0,22.0,10.0,14.0,14.0,11.0,15.0,11.0,11.0,11.0,6.0,9.0,9.0,6.0,21.0,6.0,13.0,11.0,10.0,4.0,7.0,4.0,8.0,16.0,20.0,11.0,12.0,3.0,3.0,6.0,15.0,9.0,6.0,4.0,10.0,11.0,16.0,12.0,6.0,8.0,14.0,11.0,21.0,9.0,5.0,12.0,21.0,13.0,21.0,12.0,6.0,4.0,10.0,1.0,
0,2015-6-15 10:12:1,2.0,28.0,3.0,6.0,30.0,5.0,6.0,3.0,26.0,9.0,4.0,30.0,6.0,26.0,7.0,27.0,29.0,2.0,93.0,26.0,5.0,7.0,29.0,30.0,7.0,28.0,28.0,10.0,31.0,10.0,8.0,8.0,5.0,7.0,10.0,5.0,30.0,5.0,26.0,26.0,10.0,4.0,6.0,5.0,7.0,32.0,32.0,9.0,26.0,3.0,3.0,7.0,28.0,8.0,4.0,4.0,8.0,26.0,32.0,10.0,4.0,7.0,27.0,26.0,29.0,7.0,4.0,26.0,29.0,26.0,29.0,10.0,5.0,4.0,8.0,1.0,
0,2015-6-15 10:14:1,2.0,17.0,12.0,5.0,15.0,5.0,5.0,3.0,15.0,13.0,5.0,16.0,5.0,14.0,10.0,14.0,19.0,2.0,11.0,14.0,6.0,13.0,18.0,20.0,13.0,19.0,15.0,13.0,17.0,15.0,13.0,13.0,5.0,10.0,11.0,5.0,21.0,4.0,15.0,13.0,11.0,4.0,10.0,4.0,10.0,19.0,21.0,12.0,14.0,3.0,2.0,5.0,17.0,13.0,14.0,12.0,19.0,19.0,17.0,14.0,5.0,11.0,16.0,14.0,20.0,11.0,5.0,14.0,20.0,15.0,20.0,14.0,5.0,5.0,13.0,0.0,
0,2015-6-15 10:16:2,2.0,14.0,3.0,6.0,12.0,6.0,6.0,3.0,11.0,10.0,5.0,14.0,7.0,12.0,8.0,11.0,15.0,3.0,8.0,11.0,5.0,8.0,13.0,21.0,7.0,13.0,12.0,8.0,13.0,10.0,8.0,8.0,5.0,7.0,9.0,5.0,16.0,5.0,12.0,10.0,9.0,3.0,8.0,6.0,8.0,15.0,15.0,10.0,11.0,3.0,3.0,6.0,15.0,9.0,3.0,3.0,9.0,11.0,14.0,11.0,5.0,7.0,13.0,10.0,16.0,9.0,4.0,12.0,16.0,13.0,16.0,10.0,6.0,4.0,10.0,1.0,
0,2015-6-15 10:18:1,6.0,23.0,8.0,11.0,17.0,11.0,11.0,8.0,17.0,14.0,10.0,22.0,11.0,17.0,13.0,16.0,24.0,8.0,12.0,15.0,10.0,8.0,24.0,26.0,6.0,23.0,15.0,13.0,23.0,14.0,14.0,13.0,10.0,12.0,13.0,9.0,25.0,10.0,17.0,15.0,13.0,8.0,11.0,10.0,12.0,24.0,24.0,14.0,16.0,8.0,8.0,11.0,24.0,13.0,9.0,7.0,14.0,15.0,23.0,16.0,11.0,12.0,23.0,16.0,26.0,12.0,9.0,17.0,25.0,18.0,25.0,15.0,11.0,10.0,14.0,0.0,
0,2015-6-15 10:20:1,2.0,18.0,3.0,5.0,18.0,5.0,6.0,3.0,16.0,14.0,4.0,18.0,6.0,17.0,11.0,15.0,20.0,2.0,13.0,17.0,5.0,12.0,17.0,22.0,13.0,18.0,18.0,12.0,18.0,15.0,12.0,12.0,5.0,12.0,13.0,4.0,21.0,5.0,16.0,14.0,14.0,4.0,5.0,4.0,12.0,20.0,20.0,14.0,17.0,3.0,2.0,5.0,19.0,13.0,4.0,3.0,14.0,15.0,19.0,16.0,5.0,11.0,19.0,16.0,21.0,13.0,3.0,16.0,21.0,18.0,21.0,15.0,5.0,4.0,14.0,1.0,
0,2015-6-15 10:22:2,2.0,12.0,3.0,5.0,11.0,5.0,5.0,3.0,11.0,9.0,12.0,12.0,6.0,10.0,6.0,10.0,13.0,3.0,7.0,11.0,5.0,6.0,16.0,15.0,6.0,13.0,12.0,8.0,12.0,10.0,7.0,8.0,5.0,9.0,8.0,5.0,15.0,5.0,11.0,10.0,8.0,4.0,5.0,4.0,7.0,14.0,14.0,9.0,11.0,3.0,3.0,5.0,13.0,8.0,4.0,3.0,9.0,16.0,13.0,10.0,5.0,6.0,12.0,10.0,14.0,8.0,4.0,11.0,14.0,11.0,14.0,10.0,5.0,5.0,9.0,0.0,
